id,player_id,hole_number,strokes,updated_at,tournament_id,is_provisional,counts_as,notes,ball_no,entered_by,rule_ball_played,rule_ball_note,rule_ball,rule_ball_alt_strokes,rule_ball_status,rule_ball_counts,round_number,registration_id
ce4eb59f-0e7d-46ac-b713-9e57d85a5a96,,11,6,2026-09-25T13:06:31.561457+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,39ace5a0-881a-4178-aa2b-2fd274ebc40a,false,,false,,,,1,39ace5a0-881a-4178-aa2b-2fd274ebc40a
3cc26b34-d868-4278-b90d-08256f0b3f09,,12,4,2026-09-25T13:06:31.561457+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,39ace5a0-881a-4178-aa2b-2fd274ebc40a,false,,false,,,,1,39ace5a0-881a-4178-aa2b-2fd274ebc40a
91e23637-d4fd-4738-96a2-713e1322086b,,13,3,2026-09-25T13:06:31.561457+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,39ace5a0-881a-4178-aa2b-2fd274ebc40a,false,,false,,,,1,39ace5a0-881a-4178-aa2b-2fd274ebc40a
d798b495-4f4a-4818-bec6-983eb23ae42a,,14,5,2026-09-25T13:06:31.561457+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,39ace5a0-881a-4178-aa2b-2fd274ebc40a,false,,false,,,,1,39ace5a0-881a-4178-aa2b-2fd274ebc40a
8c18ed9f-2db6-417e-87d0-463a22398df6,,15,4,2026-09-25T13:06:31.561457+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,39ace5a0-881a-4178-aa2b-2fd274ebc40a,false,,false,,,,1,39ace5a0-881a-4178-aa2b-2fd274ebc40a
571e2629-c44c-41e3-8b90-dd02ac2c4b77,,16,4,2026-09-25T13:06:31.561457+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,39ace5a0-881a-4178-aa2b-2fd274ebc40a,false,,false,,,,1,39ace5a0-881a-4178-aa2b-2fd274ebc40a
838d91bf-5dc9-4861-8ca8-425f74cc6eca,,17,3,2026-09-25T13:06:31.561457+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,39ace5a0-881a-4178-aa2b-2fd274ebc40a,false,,false,,,,1,39ace5a0-881a-4178-aa2b-2fd274ebc40a
64493d7f-b29d-4a9b-8443-1f96e63f8af7,,18,4,2026-09-25T13:06:31.561457+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,39ace5a0-881a-4178-aa2b-2fd274ebc40a,false,,false,,,,1,39ace5a0-881a-4178-aa2b-2fd274ebc40a
d9f0c494-1abe-4c01-b194-f8edbb72deb2,,1,5,2026-09-25T13:07:17.499766+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,de28cd8e-9d77-4157-807a-369c938090ab,false,,false,,,,1,de28cd8e-9d77-4157-807a-369c938090ab
a10bc2d1-aae6-4a27-ad16-2746148f2ae8,,2,4,2026-09-25T13:07:17.499766+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,de28cd8e-9d77-4157-807a-369c938090ab,false,,false,,,,1,de28cd8e-9d77-4157-807a-369c938090ab
f0037d54-6013-4d32-b7e5-3aa4173bea4f,,3,4,2026-09-25T13:07:17.499766+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,de28cd8e-9d77-4157-807a-369c938090ab,false,,false,,,,1,de28cd8e-9d77-4157-807a-369c938090ab
d134ed66-79a4-49cc-b15c-ee7a7dce0e02,,4,5,2026-09-25T13:07:17.499766+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,de28cd8e-9d77-4157-807a-369c938090ab,false,,false,,,,1,de28cd8e-9d77-4157-807a-369c938090ab
c892b5e2-1a9d-4a96-be65-e2312467a660,,5,3,2026-09-25T13:07:17.499766+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,de28cd8e-9d77-4157-807a-369c938090ab,false,,false,,,,1,de28cd8e-9d77-4157-807a-369c938090ab
216a2158-819e-4f9d-9c7a-32007b5bb6b3,,6,4,2026-09-25T13:07:17.499766+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,de28cd8e-9d77-4157-807a-369c938090ab,false,,false,,,,1,de28cd8e-9d77-4157-807a-369c938090ab
0785687c-3a39-4755-8df6-a6d936f75f20,,7,4,2026-09-25T13:07:17.499766+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,de28cd8e-9d77-4157-807a-369c938090ab,false,,false,,,,1,de28cd8e-9d77-4157-807a-369c938090ab
24d511c0-211e-47ce-abab-12dc2d8074db,,8,4,2026-09-25T13:07:17.499766+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,de28cd8e-9d77-4157-807a-369c938090ab,false,,false,,,,1,de28cd8e-9d77-4157-807a-369c938090ab
83267059-68da-4435-ad2b-610bda6ed185,,9,5,2026-09-25T13:07:17.499766+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,de28cd8e-9d77-4157-807a-369c938090ab,false,,false,,,,1,de28cd8e-9d77-4157-807a-369c938090ab
25063a32-d4a8-4e32-87e5-09f15f5f843a,,10,5,2026-09-25T13:07:17.499766+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,de28cd8e-9d77-4157-807a-369c938090ab,false,,false,,,,1,de28cd8e-9d77-4157-807a-369c938090ab
1506fdb3-5c9e-4827-8a15-0bb739ef976a,,11,6,2026-09-25T13:07:17.499766+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,de28cd8e-9d77-4157-807a-369c938090ab,false,,false,,,,1,de28cd8e-9d77-4157-807a-369c938090ab
a55afaa6-2616-4395-a435-7b8c73bdcecc,,12,5,2026-09-25T13:07:17.499766+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,de28cd8e-9d77-4157-807a-369c938090ab,false,,false,,,,1,de28cd8e-9d77-4157-807a-369c938090ab
4c9c29d3-1206-42da-93e8-a872fc3b7530,,13,3,2026-09-25T13:07:17.499766+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,de28cd8e-9d77-4157-807a-369c938090ab,false,,false,,,,1,de28cd8e-9d77-4157-807a-369c938090ab
749e5cf4-2eb5-417b-84c3-c3d2ece32dfe,,14,5,2026-09-25T13:07:17.499766+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,de28cd8e-9d77-4157-807a-369c938090ab,false,,false,,,,1,de28cd8e-9d77-4157-807a-369c938090ab
bd0c8784-8860-419b-9d7f-fd7ed0eb76e3,,15,4,2026-09-25T13:07:17.499766+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,de28cd8e-9d77-4157-807a-369c938090ab,false,,false,,,,1,de28cd8e-9d77-4157-807a-369c938090ab
9b63ca5f-c035-4d87-9bc1-1b9d2ac2f50a,,16,4,2026-09-25T13:07:17.499766+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,de28cd8e-9d77-4157-807a-369c938090ab,false,,false,,,,1,de28cd8e-9d77-4157-807a-369c938090ab
0a538272-f814-4320-8bd6-551d88caefb5,,17,3,2026-09-25T13:07:17.499766+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,de28cd8e-9d77-4157-807a-369c938090ab,false,,false,,,,1,de28cd8e-9d77-4157-807a-369c938090ab
256be18c-a440-4534-8635-a4195f5e7821,,18,4,2026-09-25T13:07:17.499766+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,de28cd8e-9d77-4157-807a-369c938090ab,false,,false,,,,1,de28cd8e-9d77-4157-807a-369c938090ab
a7e3fa7a-4d43-4bdf-a553-f9d76a0e3dd0,,1,4,2026-09-25T13:08:00.425+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,10f1afa0-aa58-4b13-8d05-4e0b8e462e5f,false,,false,,,,1,10f1afa0-aa58-4b13-8d05-4e0b8e462e5f
5ec9033c-aba0-4f5c-9336-29c3b201a909,,2,4,2026-09-25T13:08:00.425+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,10f1afa0-aa58-4b13-8d05-4e0b8e462e5f,false,,false,,,,1,10f1afa0-aa58-4b13-8d05-4e0b8e462e5f
3df1b539-67fd-4ba0-8882-a3aae68b18d3,,3,3,2026-09-25T13:08:00.425+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,10f1afa0-aa58-4b13-8d05-4e0b8e462e5f,false,,false,,,,1,10f1afa0-aa58-4b13-8d05-4e0b8e462e5f
cdb9c0ae-4c84-45d7-9a82-fd9ff5b5351d,,4,4,2026-09-25T13:08:00.425+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,10f1afa0-aa58-4b13-8d05-4e0b8e462e5f,false,,false,,,,1,10f1afa0-aa58-4b13-8d05-4e0b8e462e5f
52b287a9-becc-4b90-9bf4-37c5a03a72a6,,5,3,2026-09-25T13:08:00.425+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,10f1afa0-aa58-4b13-8d05-4e0b8e462e5f,false,,false,,,,1,10f1afa0-aa58-4b13-8d05-4e0b8e462e5f
04091721-3de3-4067-ad77-a2c067ccbc32,,6,4,2026-09-25T13:08:00.425+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,10f1afa0-aa58-4b13-8d05-4e0b8e462e5f,false,,false,,,,1,10f1afa0-aa58-4b13-8d05-4e0b8e462e5f
e2c45c22-d7e9-419b-a168-1c9b78c82219,,7,4,2026-09-25T13:08:00.425+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,10f1afa0-aa58-4b13-8d05-4e0b8e462e5f,false,,false,,,,1,10f1afa0-aa58-4b13-8d05-4e0b8e462e5f
5f903c0a-7469-4983-9e8e-69e2eed187e1,,8,3,2026-09-25T13:08:00.425+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,10f1afa0-aa58-4b13-8d05-4e0b8e462e5f,false,,false,,,,1,10f1afa0-aa58-4b13-8d05-4e0b8e462e5f
b6765fcd-ae37-4634-a324-3ad92e04b116,,9,4,2026-09-25T13:08:00.425+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,10f1afa0-aa58-4b13-8d05-4e0b8e462e5f,false,,false,,,,1,10f1afa0-aa58-4b13-8d05-4e0b8e462e5f
9f104dbf-fe20-4987-97e6-b0eaeb332325,,10,4,2026-09-25T13:08:00.425+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,10f1afa0-aa58-4b13-8d05-4e0b8e462e5f,false,,false,,,,1,10f1afa0-aa58-4b13-8d05-4e0b8e462e5f
04386647-3933-4eb5-afcb-e66f69ec8fa3,,11,4,2026-09-25T13:08:00.425+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,10f1afa0-aa58-4b13-8d05-4e0b8e462e5f,false,,false,,,,1,10f1afa0-aa58-4b13-8d05-4e0b8e462e5f
5dc28fd0-cebc-4737-9fd9-4d7cba20eb10,,12,4,2026-09-25T13:08:00.425+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,10f1afa0-aa58-4b13-8d05-4e0b8e462e5f,false,,false,,,,1,10f1afa0-aa58-4b13-8d05-4e0b8e462e5f
a7f08659-ce14-48cd-b868-5dc4c91cd2ac,,13,3,2026-09-25T13:08:00.425+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,10f1afa0-aa58-4b13-8d05-4e0b8e462e5f,false,,false,,,,1,10f1afa0-aa58-4b13-8d05-4e0b8e462e5f
fcbf148a-23de-4ff2-be19-e0a6081fc985,,14,4,2026-09-25T13:08:00.425+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,10f1afa0-aa58-4b13-8d05-4e0b8e462e5f,false,,false,,,,1,10f1afa0-aa58-4b13-8d05-4e0b8e462e5f
3c2f2bcd-08bd-46f3-97c3-01de616e0271,,15,4,2026-09-25T13:08:00.425+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,10f1afa0-aa58-4b13-8d05-4e0b8e462e5f,false,,false,,,,1,10f1afa0-aa58-4b13-8d05-4e0b8e462e5f
6b27e4aa-c765-4be6-8c71-b42ef34566a9,,16,4,2026-09-25T13:08:00.425+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,10f1afa0-aa58-4b13-8d05-4e0b8e462e5f,false,,false,,,,1,10f1afa0-aa58-4b13-8d05-4e0b8e462e5f
608ca4a5-ffea-43e2-be64-c5bd66883861,,17,3,2026-09-25T13:08:00.425+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,10f1afa0-aa58-4b13-8d05-4e0b8e462e5f,false,,false,,,,1,10f1afa0-aa58-4b13-8d05-4e0b8e462e5f
08bafe46-1995-4ebd-b2e6-d5dc6375879f,,18,5,2026-09-25T13:08:00.425+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,10f1afa0-aa58-4b13-8d05-4e0b8e462e5f,false,,false,,,,1,10f1afa0-aa58-4b13-8d05-4e0b8e462e5f
605cd0d0-c005-4c3e-9ac3-9968da6a2d6d,,1,6,2026-09-25T13:14:39.666695+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,fbc1c0c4-2815-4bdb-af5b-c0a7c4ebf642,false,,false,,,,1,fbc1c0c4-2815-4bdb-af5b-c0a7c4ebf642
a7974a03-0ed5-4c36-8de5-930e2bd4e2b4,,2,4,2026-09-25T13:14:39.666695+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,fbc1c0c4-2815-4bdb-af5b-c0a7c4ebf642,false,,false,,,,1,fbc1c0c4-2815-4bdb-af5b-c0a7c4ebf642
a2d0005c-c8b3-4ec7-8781-a8a35de2f46c,,3,3,2026-09-25T13:14:39.666695+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,fbc1c0c4-2815-4bdb-af5b-c0a7c4ebf642,false,,false,,,,1,fbc1c0c4-2815-4bdb-af5b-c0a7c4ebf642
e2ac8a46-3fd3-4562-a485-40e6e10c3e50,,4,5,2026-09-25T13:14:39.666695+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,fbc1c0c4-2815-4bdb-af5b-c0a7c4ebf642,false,,false,,,,1,fbc1c0c4-2815-4bdb-af5b-c0a7c4ebf642
468d3ff2-00b3-47b6-9220-b6539f34b2b7,,5,3,2026-09-25T13:14:39.666695+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,fbc1c0c4-2815-4bdb-af5b-c0a7c4ebf642,false,,false,,,,1,fbc1c0c4-2815-4bdb-af5b-c0a7c4ebf642
3abe00ad-22dd-44bf-8420-9fb2bcbaf638,,6,5,2026-09-25T13:14:39.666695+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,fbc1c0c4-2815-4bdb-af5b-c0a7c4ebf642,false,,false,,,,1,fbc1c0c4-2815-4bdb-af5b-c0a7c4ebf642
3d770fc0-ceae-407f-b153-66bf119a4179,,7,5,2026-09-25T13:14:39.666695+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,fbc1c0c4-2815-4bdb-af5b-c0a7c4ebf642,false,,false,,,,1,fbc1c0c4-2815-4bdb-af5b-c0a7c4ebf642
2b35244e-a442-4e70-a27f-bef1bf47d5b9,,8,4,2026-09-25T13:14:39.666695+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,fbc1c0c4-2815-4bdb-af5b-c0a7c4ebf642,false,,false,,,,1,fbc1c0c4-2815-4bdb-af5b-c0a7c4ebf642
45824237-44bf-4952-84c0-f645cd54f510,,9,5,2026-09-25T13:14:39.666695+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,fbc1c0c4-2815-4bdb-af5b-c0a7c4ebf642,false,,false,,,,1,fbc1c0c4-2815-4bdb-af5b-c0a7c4ebf642
e6923f7e-95a2-46e3-9731-4acdfef38edc,,10,5,2026-09-25T13:14:39.666695+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,fbc1c0c4-2815-4bdb-af5b-c0a7c4ebf642,false,,false,,,,1,fbc1c0c4-2815-4bdb-af5b-c0a7c4ebf642
4e10b651-e188-44d9-b966-e49329a1e2b2,,11,5,2026-09-25T13:14:39.666695+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,fbc1c0c4-2815-4bdb-af5b-c0a7c4ebf642,false,,false,,,,1,fbc1c0c4-2815-4bdb-af5b-c0a7c4ebf642
d95c84d0-58a5-4b83-8110-e69a1489e8cc,,12,6,2026-09-25T13:14:39.666695+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,fbc1c0c4-2815-4bdb-af5b-c0a7c4ebf642,false,,false,,,,1,fbc1c0c4-2815-4bdb-af5b-c0a7c4ebf642
5d4a097f-7103-42eb-8bc4-c1a50cb60357,,13,4,2026-09-25T13:14:39.666695+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,fbc1c0c4-2815-4bdb-af5b-c0a7c4ebf642,false,,false,,,,1,fbc1c0c4-2815-4bdb-af5b-c0a7c4ebf642
93d5145c-5cc3-4fd8-9f6a-334e59dbbf4e,,14,4,2026-09-25T13:14:39.666695+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,fbc1c0c4-2815-4bdb-af5b-c0a7c4ebf642,false,,false,,,,1,fbc1c0c4-2815-4bdb-af5b-c0a7c4ebf642
8d68a5d8-813f-4a0f-9f60-8d9f4f7971c5,,15,4,2026-09-25T13:14:39.666695+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,fbc1c0c4-2815-4bdb-af5b-c0a7c4ebf642,false,,false,,,,1,fbc1c0c4-2815-4bdb-af5b-c0a7c4ebf642
b5e14ada-09c9-4d63-a851-5044363b77fa,,16,4,2026-09-25T13:14:39.666695+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,fbc1c0c4-2815-4bdb-af5b-c0a7c4ebf642,false,,false,,,,1,fbc1c0c4-2815-4bdb-af5b-c0a7c4ebf642
3a8e7996-7fb2-4d39-86cc-c9191f2b1cbf,,17,2,2026-09-25T13:14:39.666695+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,fbc1c0c4-2815-4bdb-af5b-c0a7c4ebf642,false,,false,,,,1,fbc1c0c4-2815-4bdb-af5b-c0a7c4ebf642
16986d3b-fff4-48d9-a76b-57006d8a6bcf,,18,5,2026-09-25T13:14:39.666695+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,fbc1c0c4-2815-4bdb-af5b-c0a7c4ebf642,false,,false,,,,1,fbc1c0c4-2815-4bdb-af5b-c0a7c4ebf642
3ce25517-847c-448d-8584-ecc99db22c9a,,1,4,2026-09-25T13:15:31.107567+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,84a783cc-96d7-494c-9413-5c6075d22010,false,,false,,,,1,84a783cc-96d7-494c-9413-5c6075d22010
63f1694d-9e2d-4ea0-b8b5-66bc39347dad,,2,5,2026-09-25T13:15:31.107567+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,84a783cc-96d7-494c-9413-5c6075d22010,false,,false,,,,1,84a783cc-96d7-494c-9413-5c6075d22010
ff543d16-b650-49d9-877e-722c0165205c,,3,4,2026-09-25T13:15:31.107567+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,84a783cc-96d7-494c-9413-5c6075d22010,false,,false,,,,1,84a783cc-96d7-494c-9413-5c6075d22010
62c6ccd8-411b-401b-9b00-a0592d32eba9,,4,4,2026-09-25T13:15:31.107567+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,84a783cc-96d7-494c-9413-5c6075d22010,false,,false,,,,1,84a783cc-96d7-494c-9413-5c6075d22010
78fb6d53-22e6-46ef-9492-66b3e90de11c,,5,4,2026-09-25T13:15:31.107567+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,84a783cc-96d7-494c-9413-5c6075d22010,false,,false,,,,1,84a783cc-96d7-494c-9413-5c6075d22010
bdd06ef8-e6f1-4fa8-8c63-42fd159f15bb,,6,5,2026-09-25T13:15:31.107567+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,84a783cc-96d7-494c-9413-5c6075d22010,false,,false,,,,1,84a783cc-96d7-494c-9413-5c6075d22010
49ebaa13-37de-42fd-b7be-a0f8571ad05f,,7,5,2026-09-25T13:15:31.107567+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,84a783cc-96d7-494c-9413-5c6075d22010,false,,false,,,,1,84a783cc-96d7-494c-9413-5c6075d22010
b35a0911-cfef-41fd-9b8e-ca6651ecbe12,,8,4,2026-09-25T13:15:31.107567+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,84a783cc-96d7-494c-9413-5c6075d22010,false,,false,,,,1,84a783cc-96d7-494c-9413-5c6075d22010
0d720281-7fb5-4375-b5ca-d28e527da979,,9,4,2026-09-25T13:15:31.107567+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,84a783cc-96d7-494c-9413-5c6075d22010,false,,false,,,,1,84a783cc-96d7-494c-9413-5c6075d22010
49edcb8c-ae80-463b-8fb9-79e3bc73aa74,,10,4,2026-09-25T13:15:31.107567+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,84a783cc-96d7-494c-9413-5c6075d22010,false,,false,,,,1,84a783cc-96d7-494c-9413-5c6075d22010
4ac0061e-f074-4e45-be84-71d16492cd30,,11,6,2026-09-25T13:15:31.107567+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,84a783cc-96d7-494c-9413-5c6075d22010,false,,false,,,,1,84a783cc-96d7-494c-9413-5c6075d22010
d2fb8a74-bedf-4353-a8a6-6b2645cdb2a9,,12,5,2026-09-25T13:15:31.107567+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,84a783cc-96d7-494c-9413-5c6075d22010,false,,false,,,,1,84a783cc-96d7-494c-9413-5c6075d22010
ed93677a-fd38-4c18-b721-e0bab1adff43,,13,3,2026-09-25T13:15:31.107567+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,84a783cc-96d7-494c-9413-5c6075d22010,false,,false,,,,1,84a783cc-96d7-494c-9413-5c6075d22010
e5134c5d-b9b9-45df-8df6-7f187c502aec,,14,6,2026-09-25T13:15:31.107567+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,84a783cc-96d7-494c-9413-5c6075d22010,false,,false,,,,1,84a783cc-96d7-494c-9413-5c6075d22010
f9fcba77-3c91-4620-9de1-5ea6913e5cd5,,15,5,2026-09-25T13:15:31.107567+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,84a783cc-96d7-494c-9413-5c6075d22010,false,,false,,,,1,84a783cc-96d7-494c-9413-5c6075d22010
6d00cf36-267e-4db2-a6c5-e39ef47811a9,,16,4,2026-09-25T13:15:31.107567+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,84a783cc-96d7-494c-9413-5c6075d22010,false,,false,,,,1,84a783cc-96d7-494c-9413-5c6075d22010
bcb6e406-f5f9-4a0e-be17-e939cdc56b71,,17,2,2026-09-25T13:15:31.107567+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,84a783cc-96d7-494c-9413-5c6075d22010,false,,false,,,,1,84a783cc-96d7-494c-9413-5c6075d22010
4c1cbcf6-84bb-4a5c-92c2-54bd36e3b338,,18,7,2026-09-25T13:15:31.107567+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,84a783cc-96d7-494c-9413-5c6075d22010,false,,false,,,,1,84a783cc-96d7-494c-9413-5c6075d22010
c9692faf-e042-4b32-b149-b6487702223c,,1,5,2026-09-25T13:22:17.89182+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,79fae2cb-e948-49a9-aa44-6bb1d4ea602b,false,,false,,,,1,79fae2cb-e948-49a9-aa44-6bb1d4ea602b
0a194792-dd84-4a41-9370-7dd0992f4e37,,2,5,2026-09-25T13:22:17.89182+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,79fae2cb-e948-49a9-aa44-6bb1d4ea602b,false,,false,,,,1,79fae2cb-e948-49a9-aa44-6bb1d4ea602b
b12cfa27-c490-4cdf-b871-0f36d84d7a05,,3,2,2026-09-25T13:22:17.89182+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,79fae2cb-e948-49a9-aa44-6bb1d4ea602b,false,,false,,,,1,79fae2cb-e948-49a9-aa44-6bb1d4ea602b
2f4c35b3-ff9a-4154-80ea-b55fab945362,,4,4,2026-09-25T13:22:17.89182+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,79fae2cb-e948-49a9-aa44-6bb1d4ea602b,false,,false,,,,1,79fae2cb-e948-49a9-aa44-6bb1d4ea602b
b3f26033-00b9-4077-8920-107a1074a03b,,5,3,2026-09-25T13:22:17.89182+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,79fae2cb-e948-49a9-aa44-6bb1d4ea602b,false,,false,,,,1,79fae2cb-e948-49a9-aa44-6bb1d4ea602b
aa8f677a-55c8-48c6-b52c-8f6a03100a7c,,6,5,2026-09-25T13:22:17.89182+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,79fae2cb-e948-49a9-aa44-6bb1d4ea602b,false,,false,,,,1,79fae2cb-e948-49a9-aa44-6bb1d4ea602b
eca79844-049d-47e1-88f4-47bf4b993254,,7,4,2026-09-25T13:22:17.89182+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,79fae2cb-e948-49a9-aa44-6bb1d4ea602b,false,,false,,,,1,79fae2cb-e948-49a9-aa44-6bb1d4ea602b
eea89ac7-342b-4380-914f-1793db85824a,,8,4,2026-09-25T13:22:17.89182+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,79fae2cb-e948-49a9-aa44-6bb1d4ea602b,false,,false,,,,1,79fae2cb-e948-49a9-aa44-6bb1d4ea602b
4628e4d0-ef53-47cd-8fa1-1f11d6e7d7cf,,9,5,2026-09-25T13:22:17.89182+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,79fae2cb-e948-49a9-aa44-6bb1d4ea602b,false,,false,,,,1,79fae2cb-e948-49a9-aa44-6bb1d4ea602b
e77a1b4c-bfae-4da5-9b39-9e8351181e3d,,10,5,2026-09-25T13:22:17.89182+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,79fae2cb-e948-49a9-aa44-6bb1d4ea602b,false,,false,,,,1,79fae2cb-e948-49a9-aa44-6bb1d4ea602b
4f2579c4-6403-47e1-a35f-3c6ade395a2e,,11,6,2026-09-25T13:22:17.89182+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,79fae2cb-e948-49a9-aa44-6bb1d4ea602b,false,,false,,,,1,79fae2cb-e948-49a9-aa44-6bb1d4ea602b
0d48e971-2f54-46d1-a593-969f4e6b6d53,,12,4,2026-09-25T13:22:17.89182+00:00,d4a92ae2-6ecd-4043-8b5a-82414c597036,false,,,1,79fae2cb-e948-49a9-aa44-6bb1d4ea602b,false,,false,,,,1,79fae2cb-e948-49a9-aa44-6bb1d4ea602b
