id,player_id,hole_number,strokes,updated_at,tournament_id,is_provisional,counts_as,notes,ball_no,entered_by,rule_ball_played,rule_ball_note,rule_ball,rule_ball_alt_strokes,rule_ball_status,rule_ball_counts,round_number,registration_id
1b1d47bb-dd04-4b32-b2d1-ff637fb9f3c8,,7,5,2026-03-31T13:26:12.82934+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,5d110f0c-2f85-4f21-bfea-d8a96880f0f4,false,,false,,,,2,5d110f0c-2f85-4f21-bfea-d8a96880f0f4
528fe4fc-b081-4b8d-8741-ab8bd8b450ab,,8,5,2026-03-31T13:26:12.82934+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,5d110f0c-2f85-4f21-bfea-d8a96880f0f4,false,,false,,,,2,5d110f0c-2f85-4f21-bfea-d8a96880f0f4
c9363e98-5cad-4911-ad4a-fa14899da7c9,,9,6,2026-03-31T13:26:12.82934+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,5d110f0c-2f85-4f21-bfea-d8a96880f0f4,false,,false,,,,2,5d110f0c-2f85-4f21-bfea-d8a96880f0f4
230b83a3-537e-4c5a-8b15-7891f9b6164a,,10,5,2026-03-31T13:26:12.82934+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,5d110f0c-2f85-4f21-bfea-d8a96880f0f4,false,,false,,,,2,5d110f0c-2f85-4f21-bfea-d8a96880f0f4
6ee97800-c7d6-4495-87f1-b0137a027b10,,11,4,2026-03-31T13:26:12.82934+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,5d110f0c-2f85-4f21-bfea-d8a96880f0f4,false,,false,,,,2,5d110f0c-2f85-4f21-bfea-d8a96880f0f4
a86cd03b-2390-41ad-8b82-263f95d1f194,,12,5,2026-03-31T13:26:12.82934+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,5d110f0c-2f85-4f21-bfea-d8a96880f0f4,false,,false,,,,2,5d110f0c-2f85-4f21-bfea-d8a96880f0f4
1efa730f-2b04-4937-bf88-0fd090c8c53a,,13,4,2026-03-31T13:26:12.82934+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,5d110f0c-2f85-4f21-bfea-d8a96880f0f4,false,,false,,,,2,5d110f0c-2f85-4f21-bfea-d8a96880f0f4
8398e3e3-f86e-4b85-8da0-84d2cc089f14,,14,5,2026-03-31T13:26:12.82934+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,5d110f0c-2f85-4f21-bfea-d8a96880f0f4,false,,false,,,,2,5d110f0c-2f85-4f21-bfea-d8a96880f0f4
1ad38750-f6fa-46f6-ae49-98e0861165da,,15,4,2026-03-31T13:26:12.82934+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,5d110f0c-2f85-4f21-bfea-d8a96880f0f4,false,,false,,,,2,5d110f0c-2f85-4f21-bfea-d8a96880f0f4
2fab7a3d-7b21-4a0d-b2b5-92b3d86db329,,16,5,2026-03-31T13:26:12.82934+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,5d110f0c-2f85-4f21-bfea-d8a96880f0f4,false,,false,,,,2,5d110f0c-2f85-4f21-bfea-d8a96880f0f4
4f171009-d8bb-4b5a-949b-e72d0e66d3da,,17,8,2026-03-31T13:26:12.82934+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,5d110f0c-2f85-4f21-bfea-d8a96880f0f4,false,,false,,,,2,5d110f0c-2f85-4f21-bfea-d8a96880f0f4
8276f29b-9e31-4a0c-9406-ca401a947c9c,,18,5,2026-03-31T13:26:12.82934+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,5d110f0c-2f85-4f21-bfea-d8a96880f0f4,false,,false,,,,2,5d110f0c-2f85-4f21-bfea-d8a96880f0f4
a43e045f-b810-4584-b8ae-70b323095a2f,,10,4,2026-03-31T13:27:01.494568+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,false,,false,,,,2,c3364e8d-93bc-472c-a6ff-b4f68265a4d5
9053739d-91c3-43c1-8bad-511b7ad83842,,11,3,2026-03-31T13:27:01.494568+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,false,,false,,,,2,c3364e8d-93bc-472c-a6ff-b4f68265a4d5
94140a5c-4e0f-4457-8475-4cae8493db70,,12,3,2026-03-31T13:27:01.494568+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,false,,false,,,,2,c3364e8d-93bc-472c-a6ff-b4f68265a4d5
77fd08c7-fd22-40e4-aac9-c77e62341e8c,,13,4,2026-03-31T13:27:01.494568+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,false,,false,,,,2,c3364e8d-93bc-472c-a6ff-b4f68265a4d5
162818e2-631a-4963-99ee-ca3a033b4322,,14,5,2026-03-31T13:27:01.494568+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,false,,false,,,,2,c3364e8d-93bc-472c-a6ff-b4f68265a4d5
131b7061-6c1b-42b9-8734-a4281486cdc8,,15,4,2026-03-31T13:27:01.494568+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,false,,false,,,,2,c3364e8d-93bc-472c-a6ff-b4f68265a4d5
8ef0c766-d6c0-4dfb-833e-8d9140f7b7a3,,16,3,2026-03-31T13:27:01.494568+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,false,,false,,,,2,c3364e8d-93bc-472c-a6ff-b4f68265a4d5
0068ca0d-0caa-4f35-a12d-6e31de742060,,17,6,2026-03-31T13:27:01.494568+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,false,,false,,,,2,c3364e8d-93bc-472c-a6ff-b4f68265a4d5
aa181300-2af8-48da-b3ff-77c2d471fa56,,18,4,2026-03-31T13:27:01.494568+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,false,,false,,,,2,c3364e8d-93bc-472c-a6ff-b4f68265a4d5
a5f22510-7b02-4d55-9326-adb51031e5b2,,1,6,2026-03-31T14:05:40.486928+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0a22a191-8264-4398-8468-2e96074d3366,false,,false,,,,2,0a22a191-8264-4398-8468-2e96074d3366
cb93dcbc-d614-4af7-b559-89707edf62bc,,2,4,2026-03-31T14:05:40.486928+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0a22a191-8264-4398-8468-2e96074d3366,false,,false,,,,2,0a22a191-8264-4398-8468-2e96074d3366
0139d364-dc43-4f49-a2ac-724882a0636c,,3,5,2026-03-31T14:05:40.486928+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0a22a191-8264-4398-8468-2e96074d3366,false,,false,,,,2,0a22a191-8264-4398-8468-2e96074d3366
87d73664-b45e-47b0-895b-c8427ab512c5,,4,4,2026-03-31T14:05:40.486928+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0a22a191-8264-4398-8468-2e96074d3366,false,,false,,,,2,0a22a191-8264-4398-8468-2e96074d3366
d749edef-3e62-4c3d-9181-37866e957c66,,5,4,2026-03-31T14:05:40.486928+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0a22a191-8264-4398-8468-2e96074d3366,false,,false,,,,2,0a22a191-8264-4398-8468-2e96074d3366
724e5e2e-5a9a-4853-a42a-6a7ddf07acfa,,6,5,2026-03-31T14:05:40.486928+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0a22a191-8264-4398-8468-2e96074d3366,false,,false,,,,2,0a22a191-8264-4398-8468-2e96074d3366
d80875df-a397-4de4-b20a-454327a4971d,,7,4,2026-03-31T14:05:40.486928+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0a22a191-8264-4398-8468-2e96074d3366,false,,false,,,,2,0a22a191-8264-4398-8468-2e96074d3366
644d4c80-1cf9-4558-a74d-64f8621e557f,,8,6,2026-03-31T14:05:40.486928+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0a22a191-8264-4398-8468-2e96074d3366,false,,false,,,,2,0a22a191-8264-4398-8468-2e96074d3366
8aa3370b-c7ef-4e30-a802-c62ea808759b,,9,6,2026-03-31T14:05:40.486928+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0a22a191-8264-4398-8468-2e96074d3366,false,,false,,,,2,0a22a191-8264-4398-8468-2e96074d3366
b0f07125-29a7-411c-a49c-c6b9d70f6e03,,10,4,2026-03-31T14:05:40.486928+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0a22a191-8264-4398-8468-2e96074d3366,false,,false,,,,2,0a22a191-8264-4398-8468-2e96074d3366
31be6206-7811-40bc-8dbc-f44b039e95d7,,11,3,2026-03-31T14:05:40.486928+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0a22a191-8264-4398-8468-2e96074d3366,false,,false,,,,2,0a22a191-8264-4398-8468-2e96074d3366
e276bde2-4ddb-4b40-9c8f-e96a704a1e21,,12,4,2026-03-31T14:05:40.486928+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0a22a191-8264-4398-8468-2e96074d3366,false,,false,,,,2,0a22a191-8264-4398-8468-2e96074d3366
8dc907c9-6e0c-4046-a871-536a3c3519f1,,13,5,2026-03-31T14:05:40.486928+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0a22a191-8264-4398-8468-2e96074d3366,false,,false,,,,2,0a22a191-8264-4398-8468-2e96074d3366
d0872d9b-a329-4f01-9904-c58ea82a1539,,14,6,2026-03-31T14:05:40.486928+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0a22a191-8264-4398-8468-2e96074d3366,false,,false,,,,2,0a22a191-8264-4398-8468-2e96074d3366
8cb299e6-7e97-4a49-af2f-1de6df914f32,,15,3,2026-03-31T14:05:40.486928+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0a22a191-8264-4398-8468-2e96074d3366,false,,false,,,,2,0a22a191-8264-4398-8468-2e96074d3366
0e28b64a-1d61-4101-8c20-f834018af240,,16,4,2026-03-31T14:05:40.486928+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0a22a191-8264-4398-8468-2e96074d3366,false,,false,,,,2,0a22a191-8264-4398-8468-2e96074d3366
007069ea-3964-420e-96d6-49d1f079e6a3,,17,5,2026-03-31T14:05:40.486928+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0a22a191-8264-4398-8468-2e96074d3366,false,,false,,,,2,0a22a191-8264-4398-8468-2e96074d3366
4e75bddb-a5fa-4249-baf5-93ef1faa3ec3,,18,3,2026-03-31T14:05:40.486928+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0a22a191-8264-4398-8468-2e96074d3366,false,,false,,,,2,0a22a191-8264-4398-8468-2e96074d3366
c99394d3-3a30-4cd3-ab77-1c8954da6fc0,,1,5,2026-03-31T14:06:55.438407+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,2,6edb8092-3291-45fa-8651-a88b460512ad
2012faf8-55b6-476c-914e-d2800b24458b,,2,5,2026-03-31T14:06:55.438407+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,2,6edb8092-3291-45fa-8651-a88b460512ad
d4ada177-28a4-43a8-a74e-a8134a2a3427,,3,4,2026-03-31T14:06:55.438407+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,2,6edb8092-3291-45fa-8651-a88b460512ad
18eba6ee-9811-44c4-b7f2-dad39129ca64,,4,2,2026-03-31T14:06:55.438407+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,2,6edb8092-3291-45fa-8651-a88b460512ad
beb90ab3-6e11-4647-8628-6cf7b9d4e70e,,5,5,2026-03-31T14:06:55.438407+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,2,6edb8092-3291-45fa-8651-a88b460512ad
e12cfae2-d50e-4655-b59e-371d17de9314,,6,4,2026-03-31T14:06:55.438407+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,2,6edb8092-3291-45fa-8651-a88b460512ad
03b1863f-051a-4c05-9152-86cdce63e2c1,,7,4,2026-03-31T14:06:55.438407+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,2,6edb8092-3291-45fa-8651-a88b460512ad
3b898561-2b1e-4285-bb6a-f3ff5c2395a0,,8,3,2026-03-31T14:06:55.438407+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,2,6edb8092-3291-45fa-8651-a88b460512ad
c7581f63-2959-4cf7-977d-34c89d9dc29f,,9,5,2026-03-31T14:06:55.438407+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,2,6edb8092-3291-45fa-8651-a88b460512ad
5aa33d6c-0876-4765-bdae-cc6bd6366956,,10,5,2026-03-31T14:06:55.438407+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,2,6edb8092-3291-45fa-8651-a88b460512ad
d4c9fa3a-9b60-4cfb-8892-269e65d231ea,,11,2,2026-03-31T14:06:55.438407+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,2,6edb8092-3291-45fa-8651-a88b460512ad
abe2e49e-38eb-4994-b44d-e533bd601212,,12,4,2026-03-31T14:06:55.438407+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,2,6edb8092-3291-45fa-8651-a88b460512ad
e2a4846a-7253-42cd-9ac7-6943e92dd40d,,13,5,2026-03-31T14:06:55.438407+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,2,6edb8092-3291-45fa-8651-a88b460512ad
048ce4ab-549a-4bbe-8bc0-b3f5638d027e,,14,5,2026-03-31T14:06:55.438407+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,2,6edb8092-3291-45fa-8651-a88b460512ad
49423e84-3947-4a25-964e-a46ad33ff224,,15,3,2026-03-31T14:06:55.438407+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,2,6edb8092-3291-45fa-8651-a88b460512ad
52e5ba73-24aa-4d00-9948-8c0067cf008f,,16,4,2026-03-31T14:06:55.438407+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,2,6edb8092-3291-45fa-8651-a88b460512ad
8b32caa7-6fdb-4de4-b70b-bd2a4b0baa05,,17,10,2026-03-31T14:06:55.438407+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,2,6edb8092-3291-45fa-8651-a88b460512ad
53b92089-a301-43c8-bd99-5772c75e7aca,,18,4,2026-03-31T14:06:55.438407+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,2,6edb8092-3291-45fa-8651-a88b460512ad
f7976cd6-76c9-43cb-8ea2-3d735bf31b37,,1,5,2026-03-31T14:07:42.390211+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,2,ce23d191-feba-4728-82f1-dc3429b95532
3957b3dd-8a0e-4a0f-a2ef-bb2fc4435396,,2,5,2026-03-31T14:07:42.390211+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,2,ce23d191-feba-4728-82f1-dc3429b95532
031b2573-6fea-4c0c-aabe-1575225f8321,,3,3,2026-03-31T14:07:42.390211+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,2,ce23d191-feba-4728-82f1-dc3429b95532
799e3bdc-57d8-4a2d-96ba-da754ec8657b,,4,4,2026-03-31T14:07:42.390211+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,2,ce23d191-feba-4728-82f1-dc3429b95532
70cff52d-caa8-4981-8b98-c4da3bc80e50,,5,5,2026-03-31T14:07:42.390211+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,2,ce23d191-feba-4728-82f1-dc3429b95532
e59136b0-c2b2-444a-8dbc-4d3b5f968028,,6,5,2026-03-31T14:07:42.390211+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,2,ce23d191-feba-4728-82f1-dc3429b95532
88ae50d9-4a19-4013-ae4e-874636802643,,7,5,2026-03-31T14:07:42.390211+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,2,ce23d191-feba-4728-82f1-dc3429b95532
ccc8a127-76a4-40cc-9432-7db6f2924d0f,,8,6,2026-03-31T14:07:42.390211+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,2,ce23d191-feba-4728-82f1-dc3429b95532
3caa9751-5207-42cf-ae5f-4d6d3ac80a9a,,9,6,2026-03-31T14:07:42.390211+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,2,ce23d191-feba-4728-82f1-dc3429b95532
a59199a9-8810-4bd7-babf-21e4ea188eef,,10,5,2026-03-31T14:07:42.390211+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,2,ce23d191-feba-4728-82f1-dc3429b95532
d54d1f90-61d8-4b44-84b0-1263a73b2cf6,,11,3,2026-03-31T14:07:42.390211+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,2,ce23d191-feba-4728-82f1-dc3429b95532
7347fdc5-d34b-4d80-b1f6-fc53ae86fbd6,,12,4,2026-03-31T14:07:42.390211+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,2,ce23d191-feba-4728-82f1-dc3429b95532
ec69440b-aea2-4ac2-8eea-ead959d36f3a,,13,4,2026-03-31T14:07:42.390211+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,2,ce23d191-feba-4728-82f1-dc3429b95532
cb0640da-303f-4d3b-acc5-25a504a4a58f,,14,5,2026-03-31T14:07:42.390211+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,2,ce23d191-feba-4728-82f1-dc3429b95532
5019d8d3-8121-4f53-a273-8d362e276878,,15,3,2026-03-31T14:07:42.390211+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,2,ce23d191-feba-4728-82f1-dc3429b95532
eb47aaf0-8483-4f5e-bde2-c32c114d5ec7,,16,5,2026-03-31T14:07:42.390211+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,2,ce23d191-feba-4728-82f1-dc3429b95532
6aea4ab5-bd1a-4060-8bb5-82062a535706,,17,6,2026-03-31T14:07:42.390211+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,2,ce23d191-feba-4728-82f1-dc3429b95532
699b3dae-02ac-464d-924b-2aff6a695b36,,18,4,2026-03-31T14:07:42.390211+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,2,ce23d191-feba-4728-82f1-dc3429b95532
ca329fff-5746-4d69-81ad-b1d0e3f01dee,,1,5,2026-03-31T14:14:21.720002+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,707a8d7f-48c8-4aa2-ba77-a822a334b283,false,,false,,,,2,707a8d7f-48c8-4aa2-ba77-a822a334b283
3c9f42b9-2493-4359-abba-49145f565451,,2,4,2026-03-31T14:14:21.720002+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,707a8d7f-48c8-4aa2-ba77-a822a334b283,false,,false,,,,2,707a8d7f-48c8-4aa2-ba77-a822a334b283
c555541c-a30d-4264-b174-d68025af5669,,3,4,2026-03-31T14:14:21.720002+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,707a8d7f-48c8-4aa2-ba77-a822a334b283,false,,false,,,,2,707a8d7f-48c8-4aa2-ba77-a822a334b283
0ebb11f2-97c7-4270-a42c-aa6ea2d6c21a,,4,4,2026-03-31T14:14:21.720002+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,707a8d7f-48c8-4aa2-ba77-a822a334b283,false,,false,,,,2,707a8d7f-48c8-4aa2-ba77-a822a334b283
4e054f82-b3f4-48aa-9f10-563a7a98eee6,,5,5,2026-03-31T14:14:21.720002+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,707a8d7f-48c8-4aa2-ba77-a822a334b283,false,,false,,,,2,707a8d7f-48c8-4aa2-ba77-a822a334b283
32081fad-3f3a-4426-940f-ca8f8f803c34,,6,4,2026-03-31T14:14:21.720002+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,707a8d7f-48c8-4aa2-ba77-a822a334b283,false,,false,,,,2,707a8d7f-48c8-4aa2-ba77-a822a334b283
911a364b-2911-43d9-9f23-498911fecdff,,7,3,2026-03-31T14:14:21.720002+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,707a8d7f-48c8-4aa2-ba77-a822a334b283,false,,false,,,,2,707a8d7f-48c8-4aa2-ba77-a822a334b283
35df5bef-1367-48ef-af38-696e6c2f11de,,8,4,2026-03-31T14:14:21.720002+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,707a8d7f-48c8-4aa2-ba77-a822a334b283,false,,false,,,,2,707a8d7f-48c8-4aa2-ba77-a822a334b283
fa8eac2f-1640-49f0-a62d-734120dee7e1,,9,5,2026-03-31T14:14:21.720002+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,707a8d7f-48c8-4aa2-ba77-a822a334b283,false,,false,,,,2,707a8d7f-48c8-4aa2-ba77-a822a334b283
51fa327a-0637-4d1b-9b8a-dbc6f2c200d2,,10,4,2026-03-31T14:14:21.720002+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,707a8d7f-48c8-4aa2-ba77-a822a334b283,false,,false,,,,2,707a8d7f-48c8-4aa2-ba77-a822a334b283
ec989ffb-6c1f-45c3-9d34-f8ab12634307,,11,3,2026-03-31T14:14:21.720002+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,707a8d7f-48c8-4aa2-ba77-a822a334b283,false,,false,,,,2,707a8d7f-48c8-4aa2-ba77-a822a334b283
dac3283c-dabb-421d-9b67-03ac902c5c1e,,12,6,2026-03-31T14:14:21.720002+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,707a8d7f-48c8-4aa2-ba77-a822a334b283,false,,false,,,,2,707a8d7f-48c8-4aa2-ba77-a822a334b283
1709ad85-f0d8-490d-947e-0cb595befe1a,,13,6,2026-03-31T14:14:21.720002+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,707a8d7f-48c8-4aa2-ba77-a822a334b283,false,,false,,,,2,707a8d7f-48c8-4aa2-ba77-a822a334b283
bb1e07d1-6f62-46a1-a38e-c78eddad73d6,,14,5,2026-03-31T14:14:21.720002+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,707a8d7f-48c8-4aa2-ba77-a822a334b283,false,,false,,,,2,707a8d7f-48c8-4aa2-ba77-a822a334b283
5e71b75b-abe0-4049-8a77-af6f458bfd02,,15,3,2026-03-31T14:14:21.720002+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,707a8d7f-48c8-4aa2-ba77-a822a334b283,false,,false,,,,2,707a8d7f-48c8-4aa2-ba77-a822a334b283
1f50cc67-bb85-4269-89ee-bedfd78f7751,,16,4,2026-03-31T14:14:21.720002+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,707a8d7f-48c8-4aa2-ba77-a822a334b283,false,,false,,,,2,707a8d7f-48c8-4aa2-ba77-a822a334b283
5fedd59f-eb99-45bc-948c-9aadaf2e35ac,,17,6,2026-03-31T14:14:21.720002+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,707a8d7f-48c8-4aa2-ba77-a822a334b283,false,,false,,,,2,707a8d7f-48c8-4aa2-ba77-a822a334b283
d0f976e0-72a1-4fa9-9943-4ad6e75c1bad,,18,5,2026-03-31T14:14:21.720002+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,707a8d7f-48c8-4aa2-ba77-a822a334b283,false,,false,,,,2,707a8d7f-48c8-4aa2-ba77-a822a334b283
4081434e-880f-4b08-b167-8b1d36c5a323,,1,5,2026-03-31T14:15:16.280593+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,9dcefb0b-f81d-400a-90bc-514b64341425,false,,false,,,,2,9dcefb0b-f81d-400a-90bc-514b64341425
