id,player_id,hole_number,strokes,updated_at,tournament_id,is_provisional,counts_as,notes,ball_no,entered_by,rule_ball_played,rule_ball_note,rule_ball,rule_ball_alt_strokes,rule_ball_status,rule_ball_counts,round_number,registration_id
cdcfbe07-1baf-4b36-a534-af24e8d0d7ce,c9c44f56-2b25-4444-be7a-60dcb33140b2,15,4,2026-03-30T15:10:55.278222+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c9c44f56-2b25-4444-be7a-60dcb33140b2,false,,false,,,,1,
599af654-7de1-4126-8880-cd8105f10a88,c9c44f56-2b25-4444-be7a-60dcb33140b2,16,5,2026-03-30T15:10:55.278222+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c9c44f56-2b25-4444-be7a-60dcb33140b2,false,,false,,,,1,
00d3c335-8566-4acf-a301-769772f3dfaa,c9c44f56-2b25-4444-be7a-60dcb33140b2,17,5,2026-03-30T15:10:55.278222+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c9c44f56-2b25-4444-be7a-60dcb33140b2,false,,false,,,,1,
fd94f9fe-a55b-48fc-acb1-89befa0ac027,,1,6,2026-03-31T11:05:43.236+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,07cfbc31-606f-4838-ba17-578e0720215d,false,,false,,,,2,07cfbc31-606f-4838-ba17-578e0720215d
a7954ecf-bfe1-4fb1-aa6d-221e855ea18c,,1,6,2026-03-31T11:06:56.451719+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,false,,false,,,,2,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1
79079e15-305d-4b82-9a83-66e6c35a0db9,,2,5,2026-03-31T11:06:56.451719+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,false,,false,,,,2,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1
8301a409-30d0-4412-b918-305630915463,,3,4,2026-03-31T11:06:56.451719+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,false,,false,,,,2,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1
be5571d8-852f-433a-8bc0-37edc6c4c910,,4,4,2026-03-31T11:06:56.451719+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,false,,false,,,,2,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1
8faa2f37-4d52-413b-bc1d-020492014945,,5,5,2026-03-31T11:06:56.451719+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,false,,false,,,,2,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1
bf58e1e6-6bc4-4a5d-81c7-4d149fb3f01d,,6,5,2026-03-31T11:06:56.451719+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,false,,false,,,,2,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1
a5eea093-4f8e-4e6a-97bf-995f7974d82e,,7,3,2026-03-31T11:06:56.451719+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,false,,false,,,,2,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1
29273e7a-1e29-4570-9c42-2b76430989ed,,8,4,2026-03-31T11:06:56.451719+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,false,,false,,,,2,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1
916eefb5-a4dc-4328-a187-7d20453b133a,,9,6,2026-03-31T11:06:56.451719+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,false,,false,,,,2,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1
6e522622-1964-4c89-abb4-be415c5bf677,,1,5,2026-03-31T11:07:29.652586+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,19b44c8b-f73c-464f-a197-236cf91f225b,false,,false,,,,2,19b44c8b-f73c-464f-a197-236cf91f225b
801a8c3b-8fff-44b5-a071-16d65e6db73e,,2,3,2026-03-31T11:07:29.652586+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,19b44c8b-f73c-464f-a197-236cf91f225b,false,,false,,,,2,19b44c8b-f73c-464f-a197-236cf91f225b
6f7cf547-4c52-4592-8da7-7252c3336e3f,,3,5,2026-03-31T11:07:29.652586+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,19b44c8b-f73c-464f-a197-236cf91f225b,false,,false,,,,2,19b44c8b-f73c-464f-a197-236cf91f225b
f16ed3b6-610d-43de-8e23-328dbb540ae8,,4,4,2026-03-31T11:07:29.652586+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,19b44c8b-f73c-464f-a197-236cf91f225b,false,,false,,,,2,19b44c8b-f73c-464f-a197-236cf91f225b
0a23b4cd-20f9-46df-96ee-763b8ede78a5,,5,4,2026-03-31T11:07:29.652586+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,19b44c8b-f73c-464f-a197-236cf91f225b,false,,false,,,,2,19b44c8b-f73c-464f-a197-236cf91f225b
91dde701-6096-4b36-bbfe-ef4f02ec5f64,,6,4,2026-03-31T11:07:29.652586+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,19b44c8b-f73c-464f-a197-236cf91f225b,false,,false,,,,2,19b44c8b-f73c-464f-a197-236cf91f225b
f9d27b96-341b-43ea-903b-0d0be6821a21,,7,4,2026-03-31T11:07:29.652586+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,19b44c8b-f73c-464f-a197-236cf91f225b,false,,false,,,,2,19b44c8b-f73c-464f-a197-236cf91f225b
b4dee5e2-5e83-4bb4-baa8-228ec9018b79,,8,6,2026-03-31T11:07:29.652586+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,19b44c8b-f73c-464f-a197-236cf91f225b,false,,false,,,,2,19b44c8b-f73c-464f-a197-236cf91f225b
540520c6-6311-4050-838a-00d5ebb2c5e6,,9,4,2026-03-31T11:07:29.652586+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,19b44c8b-f73c-464f-a197-236cf91f225b,false,,false,,,,2,19b44c8b-f73c-464f-a197-236cf91f225b
bfeac263-a82e-4913-8616-3b5ebdd78d55,,1,5,2026-03-31T11:07:59.634125+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,2,7c4671ff-76ee-4a70-b912-6aa7354774ee
07849044-11e5-42aa-ba61-0fcd68c95686,,2,3,2026-03-31T11:07:59.634125+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,2,7c4671ff-76ee-4a70-b912-6aa7354774ee
ea5c3987-fc01-478d-853a-7691748416a6,,3,3,2026-03-31T11:07:59.634125+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,2,7c4671ff-76ee-4a70-b912-6aa7354774ee
05ea0cd9-9da4-4e02-8504-e419cf621be3,,4,4,2026-03-31T11:07:59.634125+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,2,7c4671ff-76ee-4a70-b912-6aa7354774ee
e671bd3b-4b6b-48f1-9c72-3ea32a9daee1,,5,6,2026-03-31T11:07:59.634125+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,2,7c4671ff-76ee-4a70-b912-6aa7354774ee
4438eeb9-b3d8-42f1-8a07-1804d46dbbac,,6,5,2026-03-31T11:07:59.634125+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,2,7c4671ff-76ee-4a70-b912-6aa7354774ee
e3c8c51d-5e3f-40b6-a253-33cb7a1f815e,,7,3,2026-03-31T11:07:59.634125+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,2,7c4671ff-76ee-4a70-b912-6aa7354774ee
80e7747c-b2ee-48f7-8e86-1247081e68c0,,8,5,2026-03-31T11:07:59.634125+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,2,7c4671ff-76ee-4a70-b912-6aa7354774ee
b2f23559-ab6f-41c9-90a4-b4354d613946,,1,4,2026-03-31T11:05:08.153512+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,47b6392b-6476-4a2b-897e-2347b126ab86,false,,false,,,,2,47b6392b-6476-4a2b-897e-2347b126ab86
aec28d8e-1178-4d42-9978-5f45895f1d15,,2,4,2026-03-31T11:05:08.153512+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,47b6392b-6476-4a2b-897e-2347b126ab86,false,,false,,,,2,47b6392b-6476-4a2b-897e-2347b126ab86
fef0904f-50b3-47ad-924a-9722772db900,,3,4,2026-03-31T11:05:08.153512+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,47b6392b-6476-4a2b-897e-2347b126ab86,false,,false,,,,2,47b6392b-6476-4a2b-897e-2347b126ab86
ab0685bf-7c69-49e4-8173-59181d8ad15d,,4,4,2026-03-31T11:05:08.153512+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,47b6392b-6476-4a2b-897e-2347b126ab86,false,,false,,,,2,47b6392b-6476-4a2b-897e-2347b126ab86
a0c94d1d-6662-400a-9dec-7e878388450a,,5,4,2026-03-31T11:05:08.153512+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,47b6392b-6476-4a2b-897e-2347b126ab86,false,,false,,,,2,47b6392b-6476-4a2b-897e-2347b126ab86
3af1575c-7f40-4273-b322-2f3bdcaf5fab,,6,4,2026-03-31T11:05:08.153512+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,47b6392b-6476-4a2b-897e-2347b126ab86,false,,false,,,,2,47b6392b-6476-4a2b-897e-2347b126ab86
aaa51c7d-572c-4491-ace0-caff7ba0c69a,,7,3,2026-03-31T11:05:08.153512+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,47b6392b-6476-4a2b-897e-2347b126ab86,false,,false,,,,2,47b6392b-6476-4a2b-897e-2347b126ab86
7c775ccd-6fb0-4828-a13f-33f3ad78f09e,,8,5,2026-03-31T11:05:08.153512+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,47b6392b-6476-4a2b-897e-2347b126ab86,false,,false,,,,2,47b6392b-6476-4a2b-897e-2347b126ab86
d8b0eac0-d66a-4477-b24a-6b26ce86b55d,,9,5,2026-03-31T11:05:08.153512+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,47b6392b-6476-4a2b-897e-2347b126ab86,false,,false,,,,2,47b6392b-6476-4a2b-897e-2347b126ab86
3d957aea-fd11-44fc-89da-d7c5e315265f,,2,4,2026-03-31T11:05:43.236+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,07cfbc31-606f-4838-ba17-578e0720215d,false,,false,,,,2,07cfbc31-606f-4838-ba17-578e0720215d
b70e9516-8996-4138-9f9e-850faa1abae9,,3,4,2026-03-31T11:05:43.236+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,07cfbc31-606f-4838-ba17-578e0720215d,false,,false,,,,2,07cfbc31-606f-4838-ba17-578e0720215d
acfc5921-0e2e-4b73-9b45-3db251b7629f,,4,5,2026-03-31T11:05:43.236+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,07cfbc31-606f-4838-ba17-578e0720215d,false,,false,,,,2,07cfbc31-606f-4838-ba17-578e0720215d
5774cdd4-835f-451e-bcaa-a16c7bf8d639,,5,3,2026-03-31T11:05:43.236+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,07cfbc31-606f-4838-ba17-578e0720215d,false,,false,,,,2,07cfbc31-606f-4838-ba17-578e0720215d
58b8db79-cb1d-4d92-b001-d1547e06f60d,,6,4,2026-03-31T11:05:43.236+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,07cfbc31-606f-4838-ba17-578e0720215d,false,,false,,,,2,07cfbc31-606f-4838-ba17-578e0720215d
83ad9fbe-8415-4027-ac08-db01189d9311,,7,3,2026-03-31T11:05:43.236+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,07cfbc31-606f-4838-ba17-578e0720215d,false,,false,,,,2,07cfbc31-606f-4838-ba17-578e0720215d
99dd8d8f-f1f7-445d-8af3-6e35864ee89d,,8,4,2026-03-31T11:05:43.236+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,07cfbc31-606f-4838-ba17-578e0720215d,false,,false,,,,2,07cfbc31-606f-4838-ba17-578e0720215d
e72bcda5-a022-4d44-a7d3-ad834bbc20a7,,9,5,2026-03-31T11:05:43.236+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,07cfbc31-606f-4838-ba17-578e0720215d,false,,false,,,,2,07cfbc31-606f-4838-ba17-578e0720215d
ceb0649e-bc31-4f2e-97be-4ad699999aed,,1,5,2026-03-31T11:06:26.16483+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,false,,false,,,,2,b0f8374f-c18d-481e-852b-dfa6aa011ac8
d4b62676-3c9b-419c-80f2-54452b91384c,,2,3,2026-03-31T11:06:26.16483+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,false,,false,,,,2,b0f8374f-c18d-481e-852b-dfa6aa011ac8
f01e3632-1ba5-4386-bf0a-672b628e0b3e,,3,4,2026-03-31T11:06:26.16483+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,false,,false,,,,2,b0f8374f-c18d-481e-852b-dfa6aa011ac8
900cd663-e449-487f-81c3-d24c9c8de67d,,4,3,2026-03-31T11:06:26.16483+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,false,,false,,,,2,b0f8374f-c18d-481e-852b-dfa6aa011ac8
c2bf43df-9948-48c0-a3a8-961add94cb97,,5,4,2026-03-31T11:06:26.16483+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,false,,false,,,,2,b0f8374f-c18d-481e-852b-dfa6aa011ac8
97539f14-2d82-4518-be51-8c7dd33d3d40,,6,4,2026-03-31T11:06:26.16483+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,false,,false,,,,2,b0f8374f-c18d-481e-852b-dfa6aa011ac8
4efea61e-a503-4a83-b45b-22a25aa4e563,,7,3,2026-03-31T11:06:26.16483+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,false,,false,,,,2,b0f8374f-c18d-481e-852b-dfa6aa011ac8
31529dd8-8486-4325-a6d6-e9a6ac772a3d,,8,4,2026-03-31T11:06:26.16483+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,false,,false,,,,2,b0f8374f-c18d-481e-852b-dfa6aa011ac8
370c3e38-b93a-4676-9167-ae45ba0eb054,,9,7,2026-03-31T11:06:26.16483+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,false,,false,,,,2,b0f8374f-c18d-481e-852b-dfa6aa011ac8
6a443681-7f87-47d0-8cce-0bbf3f6f3ed6,,9,4,2026-03-31T11:07:59.634125+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,2,7c4671ff-76ee-4a70-b912-6aa7354774ee
4d871084-93a9-467e-af3c-e24d92b77a33,,1,6,2026-03-31T11:08:54.890044+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,false,,false,,,,2,c3364e8d-93bc-472c-a6ff-b4f68265a4d5
bfbb43ca-e81c-4d7a-8c75-1b369e062c27,,2,5,2026-03-31T11:08:54.890044+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,false,,false,,,,2,c3364e8d-93bc-472c-a6ff-b4f68265a4d5
1c73931e-9efe-4a1e-a217-feccf0431ebb,,3,4,2026-03-31T11:08:54.890044+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,false,,false,,,,2,c3364e8d-93bc-472c-a6ff-b4f68265a4d5
660e4698-5df7-4c1e-83f4-e7bd63a15130,,4,4,2026-03-31T11:08:54.890044+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,false,,false,,,,2,c3364e8d-93bc-472c-a6ff-b4f68265a4d5
94d12db5-c4f4-40f1-b5ee-444aa9790c60,,5,3,2026-03-31T11:08:54.890044+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,false,,false,,,,2,c3364e8d-93bc-472c-a6ff-b4f68265a4d5
ee730194-af76-4d91-b5c2-e0bb4485c215,,6,4,2026-03-31T11:08:54.890044+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,false,,false,,,,2,c3364e8d-93bc-472c-a6ff-b4f68265a4d5
bd1dc65a-32cb-4bb8-972d-6a243824042c,,7,3,2026-03-31T11:08:54.890044+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,false,,false,,,,2,c3364e8d-93bc-472c-a6ff-b4f68265a4d5
7d80923f-8d45-436d-9be7-7b7bbe79e3d0,,8,5,2026-03-31T11:08:54.890044+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,false,,false,,,,2,c3364e8d-93bc-472c-a6ff-b4f68265a4d5
d46c9eb6-525d-4486-be97-1117c69f645d,,9,5,2026-03-31T11:08:54.890044+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,false,,false,,,,2,c3364e8d-93bc-472c-a6ff-b4f68265a4d5
62be6e43-631f-420c-9068-fad45876e98c,,1,5,2026-03-31T11:09:24.977163+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,5d110f0c-2f85-4f21-bfea-d8a96880f0f4,false,,false,,,,2,5d110f0c-2f85-4f21-bfea-d8a96880f0f4
aee2b9ce-7753-4324-83be-cf9c9fe90dbc,,2,7,2026-03-31T11:09:24.977163+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,5d110f0c-2f85-4f21-bfea-d8a96880f0f4,false,,false,,,,2,5d110f0c-2f85-4f21-bfea-d8a96880f0f4
5f78f80a-e315-467a-9fe8-ed1c67182da8,,3,5,2026-03-31T11:09:24.977163+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,5d110f0c-2f85-4f21-bfea-d8a96880f0f4,false,,false,,,,2,5d110f0c-2f85-4f21-bfea-d8a96880f0f4
5bc28667-5b3a-43e6-be7d-0501f6402549,,4,3,2026-03-31T11:09:24.977163+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,5d110f0c-2f85-4f21-bfea-d8a96880f0f4,false,,false,,,,2,5d110f0c-2f85-4f21-bfea-d8a96880f0f4
c5e664f9-0864-4a76-9e17-efa81dbff4c6,,5,4,2026-03-31T11:09:24.977163+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,5d110f0c-2f85-4f21-bfea-d8a96880f0f4,false,,false,,,,2,5d110f0c-2f85-4f21-bfea-d8a96880f0f4
f9d4c6ae-840b-4d3c-8e08-d3bf1c1e8542,,6,6,2026-03-31T11:09:24.977163+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,5d110f0c-2f85-4f21-bfea-d8a96880f0f4,false,,false,,,,2,5d110f0c-2f85-4f21-bfea-d8a96880f0f4
d19e5668-81a0-4482-b5b9-835e0c9c1eea,,7,5,2026-03-31T11:09:24.977163+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,5d110f0c-2f85-4f21-bfea-d8a96880f0f4,false,,false,,,,2,5d110f0c-2f85-4f21-bfea-d8a96880f0f4
cafb08a5-a1fd-4984-8466-50d3849a9619,,8,5,2026-03-31T11:09:24.977163+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,5d110f0c-2f85-4f21-bfea-d8a96880f0f4,false,,false,,,,2,5d110f0c-2f85-4f21-bfea-d8a96880f0f4
f08aeeda-a9c9-4e03-9526-15b48b62463f,,9,6,2026-03-31T11:09:24.977163+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,5d110f0c-2f85-4f21-bfea-d8a96880f0f4,false,,false,,,,2,5d110f0c-2f85-4f21-bfea-d8a96880f0f4
